nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
584,8.61202815099162,63.10529443378258,19.310953598848748,14.665804056,1.5184683924197706,0.5303902751119642,0.0907401672344379,0.5354223433242506,0.9656113537117904,0.1235856281398243,0.049936960668547,1.5354743249303435,247.90161388310594,0.0584506029724514,0.1694740019085939,False,False,True,False,TZ,6,off_axis,89.6906641639936,13.8
409,6.240695047784548,55.743280243266696,9.475167940921272,13.49995239,1.4771157963282815,0.8625543006081668,0.0318237454100367,0.4981036662452591,0.9993279569892471,0.1357628364287265,0.475440761962065,1.212969785037212,254.98560074183507,0.0615023907894998,0.0638898036023834,False,True,False,False,mitotic,6,off_axis,100.49630696065799,13.8
575,7.890636316606332,54.320041645110784,12.821027987583802,4.534388873999999,1.0267783855666095,0.669943093636834,0.0,0.4733542319749216,0.4953488372093023,1.1152613062239167,0.0379780577618452,1.13484133927278,251.36384023186366,0.0666163407230003,0.0,False,True,False,False,mitotic,6,off_axis,97.47263658097945,13.8
576,7.796230725299826,58.93060074243319,22.429666019417517,4.107457277999999,0.9934853832622816,0.6710451170759566,0.0,0.4375,0.9961489088575096,0.0719372399586121,0.0687352551512815,1.140870528294598,243.64686477180894,0.0705630864745417,0.0,False,True,False,False,mitotic,7,off_axis,87.18768295064523,13.8
447,7.024248120300749,52.66245267857166,14.777402678571784,4.991815583999999,1.0602053084563048,0.7218045112781954,0.0,0.4408783783783784,0.9857270294380018,0.1901036017046536,0.1954201902083845,1.1976753418571937,248.99143841455611,0.073075686263096,0.0,False,True,False,False,mitotic,7,off_axis,95.89939780373376,13.8
145,2.365446808510635,85.70981821276624,30.171058893616483,24.80660235,1.8092262983388792,0.5080851063829788,0.1403073872087258,0.5344098423683199,0.9539918809201624,0.1803117205094535,0.0760339063920898,1.5220655173592073,244.54686828256422,0.0757973358549187,0.2625464130430905,False,False,True,False,TZ,7,off_axis,79.20296601923286,13.8
499,7.2613113330438255,50.18733920972704,11.901196569691905,5.402326734,1.0885057959360054,0.6821537125488493,0.0,0.5109289617486339,0.9963931469792606,0.1244171034206944,0.1135406436515989,1.1772659075767649,250.96350203043886,0.0761743287643851,0.0,False,True,False,False,mitotic,7,off_axis,99.25881626988263,13.8
368,5.802546419098109,53.58752944297091,19.048160212201196,4.421791529999999,1.0182081088882171,0.73368700265252,0.0,0.4541832669322709,0.99304865938431,0.2310613171190506,0.2699410678928505,1.1445454804966138,245.2145666602994,0.0767007172233556,0.0,False,True,False,False,mitotic,7,off_axis,91.52964683872774,13.8
50,3.522093572778895,99.55140981805742,23.90248218336408,59.563994976,2.4226931033396872,0.5105545053560177,0.1898833192099602,0.4587222401029932,0.9803680981595092,0.0740857994636318,0.0509372371977561,1.2549201293969807,254.78079616390824,0.0767827431945394,0.4139396406141705,False,False,False,False,pachytene,7,off_axis,88.46434271048075,13.8
586,9.221900406504334,85.13799786585372,31.21792900152511,18.465964416,1.6396876603339765,0.5796493902439024,0.3119151590767312,0.2834693260803868,0.9375578168362628,0.2143666670560153,0.098921910307501,1.2179199791593214,243.37463421608484,0.0780804133543453,1.1003488927344387,False,False,False,False,pachytene,8,off_axis,78.08092775377155,13.8
54,1.3233371610281683,107.41562015281362,16.473084334422026,53.113105476,2.331870143465374,0.5269852486529458,0.256817708694747,0.4915032679738562,0.8658812868146806,0.3716820270632555,0.2112630183820595,1.315869445340281,264.27437908867637,0.0797856356250814,0.5225147530624509,False,False,False,False,pachytene,8,off_axis,98.03131789832855,13.8
533,7.42627075993958,51.318611776547264,19.239737544035712,4.661060886,1.0362520170501697,0.6919979869149472,0.0,0.4591503267973856,0.6251342642320086,0.8774869235184033,0.1452143004532383,1.1655560031438608,244.3321904930509,0.0803346281552978,0.0,False,True,False,False,mitotic,8,off_axis,91.86120990154616,13.8
1,2.0358766233766348,50.62143011363731,13.78096988636303,8.669995488,1.2744126902133277,0.7943722943722944,0.0293742017879948,0.5118421052631579,0.9983719983719984,0.1002200720777417,0.2074232227610944,1.18956298270353,249.30941904623438,0.08036254911694,0.0573891860125349,False,True,False,False,mitotic,8,off_axis,97.3296517764129,13.8
313,5.111361502347455,58.03837676056305,27.35739352112625,4.996507139999999,1.0605373489754943,0.6741784037558686,0.0,0.4755043227665706,0.5035677879714577,1.1393935106029534,0.0351450556631318,1.0421818081457712,238.68429757445492,0.0826327690389998,0.0,False,True,False,False,mitotic,8,off_axis,82.49362007515967,13.8
563,8.179386892177558,65.09923303382679,32.31530042283208,4.438211976,1.0194669333354922,0.6818181818181819,0.0,0.4551495016611295,0.6633109619686801,0.9791090072406088,0.1762955190164119,1.1148490908076074,236.14720514416558,0.0833677034193658,0.0,False,True,False,False,mitotic,8,off_axis,76.54502022095774,13.8
261,3.739543057996493,51.37423356766194,19.88786432337422,4.004243045999999,0.985093092000714,0.6391329818394844,0.0,0.4707792207792208,0.9788838612368024,0.1936100454373142,0.1320726856938937,1.198434721644562,243.73285777721804,0.0841944680877511,0.0,False,True,False,False,mitotic,8,off_axis,91.21876164668213,13.8
179,2.948706659328544,47.37013390203667,13.296224050632608,4.262278626,1.0058141528600049,0.7165657677490369,0.0,0.4388349514563107,0.9861554845580404,0.1529925972465315,0.1704405645722878,1.0561330063576944,248.7672150207652,0.0848302586218402,0.0,False,True,False,False,mitotic,8,off_axis,98.60863961693418,13.8
172,2.913039760581458,55.91173864899631,26.037375801623785,5.486774742,1.0941482594070735,0.7101325352714836,0.0,0.4793510324483775,0.9901153212520593,0.1206738118922993,0.127546468460407,1.127357212523719,239.28365194840515,0.0856056988526869,0.0,False,True,False,False,mitotic,8,off_axis,84.2065249085895,13.8
287,4.437110187110243,52.51345415800398,24.24912427234856,13.539830615999998,1.478568810141984,0.8613998613998615,0.0255785627283799,0.52,0.9997760358342666,0.056735679337513,0.1952264254114349,1.2800615260698895,239.93598137997458,0.0883861126657321,0.049189543708423,False,True,False,False,mitotic,9,off_axis,86.71149387213988,13.8
574,8.056982097186694,48.32069017902786,21.062826598465296,4.58599599,1.0306590485436622,0.7498721227621483,0.0,0.3885480572597137,0.9972477064220184,0.1528038105275419,0.1987119029754892,1.085576730998743,241.67296646532043,0.0888425090798758,0.0,False,True,False,False,mitotic,9,off_axis,90.87353297928755,13.8
253,5.194740796393469,104.57210407212088,27.03117009767152,93.66691554,2.817296375904598,0.6105434510393188,0.2388527238020654,0.5048549932480226,0.9977601549730614,0.0435202266824194,0.0381073372948442,1.1038334855849496,253.35409413177968,0.0907271482385233,0.4731115409305719,False,False,False,False,pachytene,9,off_axis,87.14836527805149,13.8
389,6.522475570032608,45.225001535597634,17.282996789204674,5.041076921999999,1.0636814163058728,0.7287110283852956,0.0,0.4476843910806174,0.9939024390243902,0.1753875593231316,0.2063714573815674,1.1442570265180183,244.31305612711958,0.0918437677922092,0.0,False,True,False,False,mitotic,9,off_axis,95.38028020864738,13.8
350,5.641127348642982,45.81338705636692,23.6879118475998,4.494510647999999,1.0237594763139732,0.7228601252609603,0.0,0.4500941619585687,0.6364541832669323,0.9144830438503836,0.1777628787004552,1.0723365460493393,238.40228186707185,0.0977547058749084,0.0,False,True,False,False,mitotic,10,off_axis,89.09714811567216,13.8
331,6.517010513555122,101.7513100356664,35.50894360444718,100.626838866,2.8854158083099515,0.5736298575657972,0.2668163232582378,0.5219792236194641,0.9958473916428756,0.1296597030286904,0.1164422371685345,1.0313800459680678,244.4196087929858,0.1001919678342854,0.5111627267616182,False,False,False,False,pachytene,10,off_axis,78.22357656440137,13.8
500,7.297732181425477,63.72057392008627,39.68054692224559,4.344380856,1.012231296063638,0.6965442764578833,0.0,0.4733096085409252,0.9955106621773288,0.0685200089663091,0.0637084289301055,1.0326073297067395,228.7159703982981,0.101373693683271,0.0,False,True,False,False,mitotic,10,off_axis,69.40630750214393,13.8
276,4.734246575342486,41.66093850837176,18.719470928462496,4.623528437999999,1.0334630999022911,0.7605276509386099,0.0,0.4110169491525424,0.9955908289241624,0.1270767120175387,0.1756707167298008,1.2175559395676043,241.84687793848158,0.1014961147643971,0.0,False,True,False,False,mitotic,10,off_axis,95.13739721198935,13.8
579,8.184326802834587,80.83127826177763,40.78661967486399,11.255042843999998,1.3902284797719289,0.8651521467278033,0.0241327300150829,0.4791344667697063,0.9994663820704376,0.082698545419923,0.2979376323243232,1.191141247892883,232.94394048631472,0.103244871521086,0.0503673429669635,False,True,False,False,mitotic,10,off_axis,68.03156759010625,13.8
344,5.355732335049185,68.21876293870024,39.745542536265305,5.012927585999999,1.0616978566143551,0.7243799719232569,0.0,0.4617996604414261,0.9938650306748468,0.1002659702145129,0.1133751558135998,1.141237079780868,230.04220911271688,0.103746026014414,0.0,False,True,False,False,mitotic,10,off_axis,68.8589094564617,13.8
207,2.615490722656212,59.8657664978021,37.82552006836104,38.433226752,2.0934989446825374,0.7359619140625,0.0,0.6752196024040684,0.9967551059362474,0.2491829643898685,0.4302599784540536,0.9981155081755926,229.29094137266162,0.1058452508818263,0.0,False,True,False,False,mitotic,10,off_axis,71.86844717288606,13.8
180,3.071512948659671,47.84837678328011,30.5920191276694,5.163057378,1.0721925388030649,0.7146751476601545,0.0,0.4856687898089172,0.9834782608695652,0.1750561088061302,0.1777869923476127,1.237335752071076,232.4630739052878,0.1074574363685568,0.0,False,True,False,False,mitotic,11,off_axis,81.90245822679131,13.8
378,6.372919081845634,69.9505004405292,43.28328898678498,10.117340514,1.3417118410553437,0.5752376536053792,0.0,0.5933406113537117,0.9266337854500616,0.3329107502502439,0.1620690900814725,0.9909767238526,227.21149711210626,0.1123121186131122,0.0,False,True,False,False,mitotic,11,off_axis,65.21747192753197,13.8
351,5.364471057884255,56.0676773952104,40.82537110778512,4.700939112,1.039198885422687,0.6846307385229541,0.0,0.4810126582278481,0.9970501474926252,0.0962231335110811,0.117829403461025,1.0889729939840622,225.2654665031993,0.1137351481465539,0.0,False,True,False,False,mitotic,11,off_axis,69.76922618836196,13.8
466,7.536172706847772,41.15617932988093,30.954947738595223,24.013729386,1.789741606301961,0.5480121129237081,0.380506091846298,0.2863626539874648,0.9546610169491524,0.2498818489059992,0.1615486381238118,1.4983208060496114,230.052762107344,0.1188441598450007,1.328755990168167,False,False,False,False,pachytene,12,off_axis,83.89460242357872,13.8
434,7.759841219657417,38.702639182212415,29.37894392454332,66.777262326,2.5167881878384777,0.3696209646257069,0.2221836938147458,0.407745890220117,0.6348812477844736,0.7421916277966896,0.0743023408111131,1.8550498755232347,230.79473359048725,0.1200708874671924,0.5449072550916514,False,False,False,False,pachytene,12,off_axis,86.30828943331784,13.8
342,5.1442421919908,46.11583744012241,35.697394041003164,12.242615382,1.429755795035308,0.8288944242191991,0.0397849462365591,0.5363941769316909,0.9974086550919928,0.0763850171192227,0.2187533753570701,1.0894213405083142,227.07222230927076,0.1212421235147656,0.07417110018632,False,True,False,False,mitotic,12,off_axis,77.6595326324526,13.8
498,8.422335191866118,39.3881132666452,32.05598304362187,14.304554243999998,1.5058969021312754,0.3945555919973762,0.2956886684471576,0.1738894907908992,0.4673913043478261,0.9431165756328944,0.1205165425340578,1.3333257530449938,228.4598657497322,0.1242461582098233,1.700440130696115,False,False,False,False,pachytene,12,off_axis,83.5826788683084,13.8
177,3.1938914644123257,42.29512227979191,34.94726113989625,8.601967925999999,1.2710707842845372,0.8415598581947096,0.018581081081081,0.4526678141135972,0.9992556754745068,0.1396729928781961,0.3779867249552017,1.124884940573911,226.6067411000203,0.1243026082717518,0.0410479395745554,False,True,False,False,mitotic,12,off_axis,79.77258564984896,13.8
120,1.7462527716186302,58.248302527716056,45.37942895787103,5.28972939,1.080890289573476,0.6687361419068736,0.0,0.4926372155287818,0.97953216374269,0.1015891868646473,0.079026196945764,1.0114187256835228,221.6065604189489,0.1243978238487685,0.0,False,True,False,False,mitotic,12,off_axis,64.82379106654467,13.8
297,4.81839956450738,62.498827544910704,49.20115574305954,4.309194185999999,1.0094910788245053,0.6135002721829069,0.0,0.4830985915492958,0.5619047619047619,1.0365621470263662,0.0896421149485433,1.0057715738286033,219.28298074313656,0.1250330221101479,0.0,False,True,False,False,mitotic,12,off_axis,60.20219992399885,13.8
182,3.127358490565983,70.29127635613217,48.52150766509312,23.870636928,1.786179631536489,0.663620283018868,0.0528500276701715,0.6955886649138183,1.0,0.042934373527695,0.0539077442220565,1.110698527497496,222.33407364097258,0.1259135576866964,0.0759788512032747,False,True,False,False,mitotic,13,off_axis,59.96860513943329,13.8
191,3.1397468354430096,54.68864855696158,45.55267989873344,4.632911549999999,1.0341617400338838,0.7407594936708861,0.0,0.451171875,0.995417048579285,0.050413190256797,0.0657402744687192,1.1195219111695855,220.3433176427451,0.1266309023612353,0.0,False,True,False,False,mitotic,13,off_axis,65.5803570904362,13.8
408,7.240366132723239,39.59148130434836,34.72325291925378,71.75734901999999,2.577859591256294,0.4756129454069957,0.2866227875122298,0.4772769777445296,0.8658973959145486,0.4721206134717183,0.1073773630360428,1.6880802600178977,225.98552090351282,0.1286073238665105,0.6005376351206476,False,False,False,False,pachytene,13,off_axis,81.06834500199307,13.8
324,5.03054626532888,47.97840919732462,40.070939632107134,4.208325732,1.0015521773598894,0.7073578595317725,0.0,0.4419047619047619,1.0,0.1154224349425414,0.1195178596687322,1.193841679672065,223.48687334595792,0.1305592757554562,0.0,False,True,False,False,mitotic,13,off_axis,72.91074076628986,13.8
236,3.848993288590621,51.94026812080502,47.63861392617477,4.194251064,1.000434372661759,0.75,0.0,0.407158836689038,0.5862422997946611,0.931185755421172,0.0683855849307767,1.158756533957637,217.51108014553859,0.1330869752667889,0.0,False,True,False,False,mitotic,13,off_axis,64.44573192247313,13.8
178,2.9533366287691343,45.67588635689496,40.939916114681786,4.745508893999999,1.0424727884674898,0.754325259515571,0.0,0.4386317907444668,0.6566780821917808,0.824782162412066,0.1954266674017278,1.2574980678217855,221.94978677449006,0.1348427325796105,0.0,False,True,False,False,mitotic,13,off_axis,72.9402790953998,13.8
341,5.414198161389147,43.16247272727303,41.16821506639483,4.593033323999999,1.0311859704394135,0.7048008171603677,0.0,0.4809688581314879,0.9990215264187868,0.1256884149364528,0.1391992641915838,1.1247337655509548,220.95703391704416,0.1360933519154137,0.0,False,True,False,False,mitotic,14,off_axis,73.72354471999203,13.8
161,2.264114344053108,42.11233614088837,39.99399035222046,4.595379102,1.0313614914590483,0.5747830525778459,0.0,0.5138055222088835,0.6790923824959482,0.9185857097309224,0.1435775541162634,1.028632384549495,221.74989986185744,0.1365572156892356,0.0,False,True,False,False,mitotic,14,off_axis,75.22660854118467,13.8
352,6.263435742103049,74.17700611207405,54.02683276719869,21.684371832,1.729893680454011,0.5943314582431848,0.0499113250570053,0.68,0.9937991891247316,0.261117440072881,0.2135287049963551,0.9778925116528542,218.29648988162864,0.1389050492219248,0.0733990074367725,False,True,False,False,mitotic,14,off_axis,54.38886151493958,13.8
388,6.8722455648926655,31.167831179971703,32.22682139355779,40.197251808,2.1250504798844174,0.5809407096171801,0.2051140137259243,0.4457596435036903,0.8128714552555613,0.2708846832974321,0.1198634031907866,1.8039640423829,225.76072957696704,0.139410806811361,0.4601448711545962,False,False,False,False,pachytene,14,off_axis,87.10102319977672,13.8
325,5.235959203496981,57.267114900437946,53.52554188440867,24.14978451,1.793115302516781,0.7084021369596891,0.0325491459877538,0.654230512991339,1.0,0.0542072904616146,0.0794932744459427,1.0813492219993597,213.55522015646375,0.1412623549286528,0.0497518005372897,False,True,False,False,mitotic,14,off_axis,57.2035940005152,13.8
192,3.478558338423995,65.94268136835508,55.2078160048863,23.040231516,1.7652223185495324,0.6720627163510486,0.0215674362089914,0.6848804719031357,1.0,0.1145506906645801,0.1435150713107919,1.0543560966788192,214.63217301367123,0.1418635688703983,0.0314908032770451,False,True,False,False,mitotic,14,off_axis,53.720898509343435,13.8
2,1.584897269412164,53.03883410121783,51.72178935337596,26.373582054,1.8465461662362617,0.6505381126033977,0.1023532099611606,0.6352761516925426,0.9968231556653724,0.1102001689702769,0.1107388091208202,1.0580086807766544,213.96617177272617,0.1421929947737202,0.1611160905197916,False,False,True,False,TZ,14,off_axis,60.230583425331126,13.8
176,2.725947187141214,34.620749655569256,36.80571148105639,4.086345275999999,0.99178031346396,0.6859931113662456,0.0,0.4387568555758683,0.9793438639125152,0.1204109042878799,0.1028900246043661,1.161195923283611,222.4708105812793,0.1427191380874851,0.0,False,True,False,False,mitotic,14,off_axis,81.42621756273137,13.8
206,3.4366486486486534,48.40588508108094,50.43952491891898,4.3396893,1.0118667907040466,0.7508108108108108,0.0,0.4099783080260303,0.997067448680352,0.0893857206973111,0.111740937310142,1.185982563923604,213.75621164244637,0.1438942696491187,0.0,False,True,False,False,mitotic,14,off_axis,63.12512953973235,13.8
222,3.34953367875646,36.220570259067806,41.65672523316094,4.52735154,1.0262469266799623,0.5886010362694301,0.0,0.5025188916876574,0.9224806201550388,0.1598313670303195,0.0639324489130094,1.03097910758141,218.35021465033572,0.1459057763597451,0.0,False,True,False,False,mitotic,15,off_axis,76.40396717031915,13.8
221,3.7420913884006928,32.45664398066712,39.0126482425303,5.338990728,1.0842352410583398,0.7091388400702987,0.0,0.4743202416918429,0.9880239520958084,0.1339090333595113,0.1391574574824054,1.1969414977683934,219.70377253872252,0.1501578876122293,0.0,False,True,False,False,mitotic,15,off_axis,80.57004447035783,13.8
173,3.107110633727167,78.06125571428505,60.75934775510123,21.83919318,1.7340009331872603,0.6819548872180451,0.0237388724035608,0.6835528537656197,0.9965896172792724,0.1557579371546545,0.2011577936512686,1.0877978527608752,213.09114931786192,0.1528685831033109,0.0347286567129168,False,True,False,False,mitotic,15,off_axis,47.879069428222145,13.8
144,2.3489228780697826,47.28258548039537,55.34409965532041,21.778202952,1.7323852490427172,0.557302886686773,0.0,0.6678832116788321,0.99622030237581,0.1056994247548989,0.0574848564212987,0.9617133333577408,208.74436140878626,0.1548709587076602,0.0,False,True,False,False,mitotic,16,off_axis,59.14039966292017,13.8
274,4.349955869373324,35.09417052074191,46.55265463371593,5.315532948,1.0826449846823345,0.6875551632833186,0.0,0.5042372881355932,0.5716862037871957,0.878356061612469,0.0918194086991573,1.109283545643615,213.345631191044,0.1581306897220971,0.0,False,True,False,False,mitotic,16,off_axis,72.75233144902063,13.8
449,7.071861010445269,76.43879104668567,62.18785238755155,22.008089196,1.738459493888622,0.6837561287571946,0.0357491062723431,0.6781260532524436,0.997003745318352,0.099287957895949,0.1282912725694171,1.0481990210598864,211.2316949688432,0.1592075557104555,0.0527174941898818,False,True,False,False,mitotic,16,off_axis,46.322586896171124,13.8
573,7.931823461091757,33.782807665505366,45.44945975609666,4.039429716,0.9879701325543788,0.68931475029036,0.0,0.4355140186915888,0.6151930261519303,1.0100018035141909,0.1534703709848046,1.1287098322865818,213.9903238733917,0.1612474200501985,0.0,False,True,False,False,mitotic,16,off_axis,74.38252020754487,13.8
237,4.126921935292251,55.12910400712347,62.46695138023264,23.708778246,1.7821333129868098,0.7233600474918374,0.0230607966457022,0.6680972818311874,0.9996784048882456,0.0539251936688796,0.0830267418903709,1.0660562183001532,204.39042030998888,0.1633618669676131,0.0345171238872502,False,True,False,False,mitotic,16,off_axis,49.43909423665608,13.8
205,3.0926803013993243,28.83076566200289,44.04889747039812,4.358455523999999,1.0133232400560106,0.6932185145317546,0.0,0.4491228070175438,0.982837528604119,0.0792222533421074,0.0662710530839403,1.1502425848691715,213.79442186484727,0.1644528794225559,0.0,False,True,False,False,mitotic,17,off_axis,78.28075678999575,13.8
9,1.9502045587376065,63.88650336060866,65.58652641729908,24.081756948,1.7914300427809342,0.6971556594584064,0.0139549635267999,0.6815696365390801,0.9993294216261526,0.0732921576910306,0.1008975161295461,1.0348533113624891,204.12546820328433,0.1673761081048044,0.0204747435605573,False,True,False,False,mitotic,17,off_axis,43.86532044865517,13.8
295,4.968475991649305,25.863351356993004,43.35843632567869,4.494510647999999,1.0237594763139732,0.7108559498956158,0.0,0.4566787003610108,0.9927685950413224,0.1746773330822602,0.1806864333739054,1.0839699206892202,213.53549473106287,0.1691873989680472,0.0,False,True,False,False,mitotic,17,off_axis,80.563566627292,13.8
468,6.981511807285935,61.49662630829498,65.39622310430694,19.767871206,1.6773502761050894,0.6578853684585262,0.0302724520686175,0.6850502948317725,0.9924276169265034,0.0730885019858977,0.0780901277757833,1.048427575607786,203.56901003393966,0.1696787939217515,0.0441901161082654,False,True,False,False,mitotic,17,off_axis,44.627764234868394,13.8
340,5.341054706752124,31.884715623458995,50.65226761951716,4.759583562,1.0435023918907604,0.6510596352883193,0.0,0.4929378531073446,0.9930232558139536,0.0955905445365698,0.0747684289799799,1.0850207713631117,208.4557076259198,0.1707792053946544,0.0,False,True,False,False,mitotic,17,off_axis,71.12414696088112,13.8
246,3.966650740563776,29.14977548972856,48.92179550883878,4.909713353999999,1.0543606180034637,0.6789297658862876,0.0,0.4851190476190476,0.9775739041794088,0.1781131334539298,0.13929432480129,1.0617452022833975,209.2577738701841,0.1734297077286349,0.0,False,True,False,False,mitotic,17,off_axis,74.13530831055763,13.8
235,3.870024174053224,35.002804351329964,54.15091631748518,5.822220996,1.1160064182094247,0.7163577759871071,0.0,0.4872159090909091,1.0,0.1424741710089911,0.1552766095147391,1.1530504523153715,206.0899890318641,0.1763015758140087,0.0,False,True,False,False,mitotic,18,off_axis,66.46521610463188,13.8
473,7.252005038841323,77.7751800125963,69.89995326474987,22.345881228,1.7473086448385582,0.6792987612849044,0.0338393421884882,0.6926350245499182,0.9973968017850502,0.2060391536838062,0.2672379260321169,1.079871078304482,204.308349484229,0.1768306078544626,0.0488559500878221,False,True,False,False,mitotic,18,off_axis,38.75891514598961,13.8
286,4.378047493403683,40.33343461741456,62.27872939314065,4.44524931,1.0200054790951052,0.7197889182058048,0.0,0.4651600753295669,0.9969574036511156,0.0356113997851021,0.0386066022243291,1.2045332258968546,200.00377205000558,0.1781654203506993,0.0,False,True,False,False,mitotic,18,off_axis,56.7523624415445,13.8
294,4.6957541637344296,23.45831857846562,47.01292076002763,10.000051613999998,1.336506916979664,0.8285245132535772,0.0201072386058981,0.5088919288645691,0.9993519118600128,0.0611092060966779,0.1693066350845199,1.1701624979413972,209.31720695236592,0.1795877509539147,0.0395118048949234,False,True,False,False,mitotic,18,off_axis,79.13769107562494,13.8
16,1.810751018824054,72.2610785658825,70.29004168445591,24.175588068,1.7937537110484425,0.6942557733359208,0.0313556716876729,0.70739447794351,1.0,0.0429994584409818,0.0688916800551886,1.0400986614775318,202.23574314559716,0.1796739151534103,0.044325581645517,False,True,False,False,mitotic,18,off_axis,38.13667113924901,13.8
220,4.357919999999949,28.81377815999959,53.078977979999664,11.728889999999998,1.4094708593653744,0.887,0.0292096219931271,0.4194690265486726,0.9937733499377336,0.1917689701990784,0.7502042043278275,1.174958548135592,205.1997890520102,0.1797463736025079,0.0696347528528136,False,True,False,False,mitotic,18,off_axis,71.05323040725658,13.8
